timestamp,client_id,jobs_sent,avg_rtt,messages_per_vehicle
2025-06-04 14:19:48,Application_39,130,0.030,veh4:19; veh1:25; veh5:24; veh2:34; veh3:28
2025-06-04 14:19:48,Application_61,130,0.038,veh5:21; veh2:38; veh1:25; veh4:22; veh3:24
2025-06-04 14:19:48,Application_96,130,0.027,veh2:25; veh1:26; veh4:31; veh5:19; veh3:29
2025-06-04 14:19:48,Application_32,130,0.035,veh2:23; veh3:32; veh1:23; veh4:25; veh5:27
2025-06-04 14:19:48,Application_51,130,0.039,veh5:37; veh1:28; veh4:24; veh2:18; veh3:23
2025-06-04 14:19:48,Application_69,130,0.037,veh2:24; veh5:26; veh1:32; veh4:27; veh3:21
2025-06-04 14:19:48,Application_44,130,0.041,veh1:28; veh3:31; veh4:30; veh5:21; veh2:20
2025-06-04 14:19:48,Application_23,130,0.030,veh1:17; veh4:29; veh2:25; veh3:25; veh5:34
2025-06-04 14:19:48,Application_65,130,0.038,veh4:23; veh3:38; veh2:21; veh5:22; veh1:26
2025-06-04 14:19:48,Application_12,130,0.037,veh4:27; veh1:29; veh5:22; veh2:22; veh3:30
2025-06-04 14:19:48,Application_29,130,0.037,veh3:25; veh5:29; veh4:21; veh2:27; veh1:28
2025-06-04 14:19:48,Application_18,130,0.033,veh1:20; veh2:39; veh3:25; veh5:21; veh4:25
2025-06-04 14:19:48,Application_92,130,0.037,veh1:26; veh3:33; veh5:24; veh4:21; veh2:26
2025-06-04 14:19:48,Application_52,130,0.033,veh2:26; veh4:31; veh3:27; veh5:23; veh1:23
2025-06-04 14:19:48,Application_1,130,0.027,veh4:26; veh2:28; veh5:24; veh3:27; veh1:25
2025-06-04 14:19:48,Application_76,130,0.038,veh3:36; veh5:25; veh4:24; veh2:23; veh1:22
2025-06-04 14:19:48,Application_13,130,0.037,veh1:29; veh2:28; veh3:24; veh4:26; veh5:23
2025-06-04 14:19:48,Application_59,130,0.037,veh1:19; veh5:19; veh2:35; veh3:28; veh4:29
2025-06-04 14:19:48,Application_58,130,0.041,veh3:31; veh5:23; veh1:25; veh2:28; veh4:23
2025-06-04 14:19:48,Application_100,130,0.034,veh3:28; veh4:24; veh2:21; veh5:30; veh1:27
2025-06-04 14:19:48,Application_43,130,0.038,veh2:23; veh1:28; veh4:25; veh5:23; veh3:31
2025-06-04 14:19:48,Application_45,130,0.038,veh3:31; veh4:29; veh1:25; veh5:21; veh2:24
2025-06-04 14:19:48,Application_90,130,0.038,veh4:29; veh1:26; veh2:29; veh5:30; veh3:16
2025-06-04 14:19:48,Application_50,130,0.042,veh3:21; veh4:26; veh5:30; veh1:26; veh2:27
2025-06-04 14:19:48,Application_80,130,0.039,veh2:20; veh4:35; veh1:19; veh5:35; veh3:21
2025-06-04 14:19:48,Application_11,130,0.030,veh2:41; veh4:19; veh5:29; veh3:24; veh1:17
2025-06-04 14:19:48,Application_75,130,0.039,veh4:29; veh3:21; veh1:31; veh5:30; veh2:19
2025-06-04 14:19:48,Application_31,130,0.033,veh2:24; veh1:29; veh5:26; veh4:23; veh3:28
2025-06-04 14:19:48,Application_88,130,0.032,veh2:28; veh5:23; veh4:23; veh1:34; veh3:22
2025-06-04 14:19:48,Application_86,130,0.037,veh4:28; veh5:30; veh1:24; veh2:22; veh3:26
2025-06-04 14:19:48,Application_62,130,0.039,veh3:32; veh2:24; veh5:26; veh4:25; veh1:23
2025-06-04 14:19:48,Application_19,130,0.037,veh3:19; veh1:31; veh2:30; veh4:20; veh5:30
2025-06-04 14:19:48,Application_97,130,0.037,veh5:24; veh2:24; veh3:29; veh1:19; veh4:34
2025-06-04 14:19:48,Application_81,130,0.033,veh5:28; veh4:32; veh2:20; veh3:19; veh1:31
2025-06-04 14:19:48,Application_72,130,0.040,veh3:25; veh1:30; veh2:24; veh4:28; veh5:23
2025-06-04 14:19:48,Application_98,130,0.036,veh1:22; veh3:19; veh5:33; veh4:26; veh2:30
2025-06-04 14:19:48,Application_55,130,0.039,veh2:20; veh5:24; veh4:35; veh1:28; veh3:23
2025-06-04 14:19:48,Application_89,130,0.032,veh2:24; veh4:21; veh3:29; veh1:25; veh5:31
2025-06-04 14:19:48,Application_66,130,0.037,veh1:30; veh4:28; veh2:15; veh5:26; veh3:31
2025-06-04 14:19:48,Application_83,130,0.032,veh3:26; veh5:32; veh2:32; veh1:25; veh4:15
2025-06-04 14:19:48,Application_20,130,0.038,veh3:29; veh4:21; veh5:25; veh1:29; veh2:26
2025-06-04 14:19:48,Application_71,130,0.041,veh1:29; veh2:29; veh3:26; veh4:18; veh5:28
2025-06-04 14:19:48,Application_54,130,0.041,veh1:31; veh2:27; veh4:26; veh3:25; veh5:21
2025-06-04 14:19:48,Application_95,130,0.036,veh3:31; veh4:23; veh2:23; veh1:31; veh5:22
2025-06-04 14:19:48,Application_15,130,0.036,veh2:28; veh3:25; veh4:30; veh5:28; veh1:19
2025-06-04 14:19:48,Application_5,130,0.034,veh3:30; veh4:23; veh2:27; veh1:21; veh5:29
2025-06-04 14:19:48,Application_36,130,0.039,veh5:24; veh2:32; veh3:30; veh4:17; veh1:27
2025-06-04 14:19:48,Application_74,130,0.039,veh1:32; veh5:25; veh4:28; veh3:24; veh2:21
2025-06-04 14:19:48,Application_37,130,0.037,veh5:28; veh4:30; veh2:23; veh3:24; veh1:25
2025-06-04 14:19:48,Application_40,130,0.039,veh1:26; veh4:22; veh5:23; veh2:28; veh3:31
2025-06-04 14:19:48,Application_35,130,0.038,veh4:20; veh5:19; veh2:28; veh3:29; veh1:34
2025-06-04 14:19:48,Application_38,130,0.039,veh4:21; veh2:24; veh5:27; veh1:28; veh3:30
2025-06-04 14:19:48,Application_93,130,0.032,veh5:29; veh1:22; veh2:27; veh4:27; veh3:25
2025-06-04 14:19:48,Application_34,130,0.037,veh1:24; veh3:17; veh4:29; veh2:30; veh5:30
2025-06-04 14:19:48,Application_46,130,0.038,veh1:21; veh5:28; veh2:24; veh4:23; veh3:34
2025-06-04 14:19:48,Application_91,130,0.036,veh1:28; veh4:21; veh5:36; veh3:19; veh2:26
2025-06-04 14:19:48,Application_25,130,0.032,veh4:27; veh3:28; veh1:22; veh5:19; veh2:34
2025-06-04 14:19:48,Application_48,130,0.036,veh3:31; veh2:29; veh4:25; veh5:21; veh1:24
2025-06-04 14:19:48,Application_73,130,0.032,veh2:31; veh3:22; veh4:29; veh1:31; veh5:17
2025-06-04 14:19:48,Application_10,130,0.027,veh1:20; veh3:28; veh4:31; veh2:25; veh5:26
2025-06-04 14:19:48,Application_57,130,0.040,veh4:35; veh3:33; veh1:24; veh5:23; veh2:15
2025-06-04 14:19:48,Application_49,130,0.039,veh4:31; veh3:19; veh2:25; veh1:29; veh5:26
2025-06-04 14:19:48,Application_64,130,0.038,veh1:32; veh4:26; veh2:21; veh3:21; veh5:30
2025-06-04 14:19:48,Application_2,130,0.035,veh3:21; veh2:36; veh4:20; veh1:23; veh5:30
2025-06-04 14:19:48,Application_82,130,0.036,veh5:37; veh2:29; veh4:19; veh3:24; veh1:21
2025-06-04 14:19:48,Application_42,130,0.030,veh5:25; veh4:19; veh3:24; veh1:32; veh2:30
2025-06-04 14:19:48,Application_79,130,0.037,veh4:34; veh1:29; veh2:29; veh5:26; veh3:12
2025-06-04 14:20:37,Application_27,140,0.018,veh5:29; veh3:34; veh2:23; veh1:23; veh4:31
2025-06-04 14:20:37,Application_3,140,0.018,veh1:22; veh3:27; veh2:32; veh4:34; veh5:25
2025-06-04 14:20:37,Application_28,140,0.026,veh2:30; veh1:32; veh3:30; veh5:25; veh4:23
2025-06-04 14:20:37,Application_7,140,0.023,veh5:31; veh2:25; veh3:21; veh1:34; veh4:29
2025-06-04 14:20:37,Application_33,140,0.026,veh2:42; veh5:26; veh1:32; veh4:17; veh3:23
2025-06-04 14:20:37,Application_70,140,0.024,veh3:31; veh2:23; veh1:21; veh4:43; veh5:22
2025-06-04 14:20:37,Application_8,140,0.018,veh4:37; veh2:18; veh1:34; veh5:17; veh3:34
2025-06-04 14:20:37,Application_47,140,0.032,veh3:22; veh1:33; veh4:29; veh5:15; veh2:41
2025-06-04 14:20:37,Application_16,140,0.019,veh5:29; veh4:37; veh1:31; veh3:28; veh2:15
2025-06-04 14:20:37,Application_53,140,0.026,veh4:23; veh5:33; veh3:29; veh1:33; veh2:22
2025-06-04 14:20:37,Application_4,140,0.022,veh5:37; veh4:22; veh3:26; veh2:24; veh1:31
2025-06-04 14:20:37,Application_87,140,0.034,veh5:31; veh4:24; veh3:27; veh1:31; veh2:27
2025-06-04 14:20:37,Application_9,140,0.030,veh1:16; veh2:21; veh4:35; veh3:34; veh5:34
2025-06-04 14:20:37,Application_22,140,0.023,veh3:26; veh2:31; veh5:28; veh4:27; veh1:28
2025-06-04 14:20:37,Application_17,140,0.019,veh1:29; veh5:29; veh2:20; veh4:34; veh3:28
2025-06-04 14:20:37,Application_26,140,0.033,veh4:24; veh1:25; veh5:32; veh2:33; veh3:26
2025-06-04 14:20:37,Application_60,140,0.033,veh5:22; veh2:35; veh4:27; veh1:29; veh3:27
2025-06-04 14:20:37,Application_6,140,0.020,veh2:18; veh5:28; veh1:31; veh4:31; veh3:32
2025-06-04 14:20:37,Application_30,140,0.031,veh1:36; veh3:26; veh5:21; veh4:27; veh2:30
2025-06-04 14:20:37,Application_24,140,0.029,veh2:19; veh3:37; veh1:22; veh5:33; veh4:29
2025-06-04 14:20:37,Application_21,140,0.032,veh1:37; veh2:32; veh4:27; veh3:20; veh5:24
2025-06-04 14:20:37,Application_14,140,0.027,veh5:33; veh1:23; veh2:32; veh4:25; veh3:27
2025-06-04 14:20:37,Application_78,140,0.032,veh5:25; veh1:28; veh2:35; veh3:26; veh4:26
2025-06-04 14:20:37,Application_58,140,0.039,veh3:32; veh5:24; veh1:26; veh2:32; veh4:26
2025-06-04 14:20:37,Application_63,140,0.035,veh5:32; veh1:28; veh3:24; veh2:29; veh4:27
2025-06-04 14:20:37,Application_77,140,0.035,veh2:29; veh5:30; veh4:29; veh3:23; veh1:29
2025-06-04 14:20:37,Application_18,140,0.031,veh1:23; veh2:39; veh3:28; veh5:23; veh4:27
2025-06-04 14:20:37,Application_59,140,0.036,veh1:20; veh5:20; veh2:38; veh3:32; veh4:30
2025-06-04 14:20:37,Application_67,140,0.036,veh1:25; veh3:30; veh5:35; veh4:33; veh2:17
2025-06-04 14:20:37,Application_94,140,0.035,veh5:30; veh2:35; veh3:32; veh1:20; veh4:23
2025-06-04 14:20:37,Application_72,140,0.040,veh3:25; veh1:35; veh2:25; veh4:30; veh5:25
2025-06-04 14:20:37,Application_56,140,0.035,veh3:32; veh4:33; veh2:20; veh1:26; veh5:29
2025-06-04 14:20:37,Application_32,140,0.033,veh2:25; veh3:35; veh1:26; veh4:26; veh5:28
2025-06-04 14:20:37,Application_84,140,0.035,veh1:27; veh3:29; veh2:26; veh5:19; veh4:39
2025-06-04 14:20:37,Application_11,140,0.030,veh2:42; veh4:21; veh5:30; veh3:26; veh1:21
2025-06-04 14:20:37,Application_100,140,0.033,veh3:32; veh4:26; veh2:22; veh5:33; veh1:27
2025-06-04 14:20:37,Application_43,140,0.036,veh2:26; veh1:29; veh4:27; veh5:26; veh3:32
2025-06-04 14:20:37,Application_76,140,0.037,veh3:37; veh5:26; veh4:25; veh2:27; veh1:25
2025-06-04 14:20:37,Application_65,140,0.038,veh4:24; veh3:39; veh2:22; veh5:24; veh1:31
2025-06-04 14:20:37,Application_99,140,0.026,veh4:24; veh3:29; veh5:29; veh2:26; veh1:32
2025-06-04 14:20:37,Application_98,140,0.037,veh1:25; veh3:20; veh5:34; veh4:29; veh2:32
2025-06-04 14:20:37,Application_90,140,0.037,veh4:31; veh1:29; veh2:31; veh5:31; veh3:18
2025-06-04 14:20:37,Application_68,140,0.027,veh4:24; veh3:26; veh1:35; veh5:27; veh2:28
2025-06-04 14:20:37,Application_66,140,0.038,veh1:32; veh4:30; veh2:16; veh5:28; veh3:34
2025-06-04 14:20:37,Application_31,140,0.033,veh2:25; veh1:32; veh5:28; veh4:25; veh3:30
2025-06-04 14:20:37,Application_39,140,0.029,veh4:19; veh1:27; veh5:26; veh2:37; veh3:31
2025-06-04 14:20:37,Application_13,140,0.037,veh1:30; veh2:30; veh3:28; veh4:28; veh5:24
2025-06-04 14:20:37,Application_1,140,0.027,veh4:29; veh2:29; veh5:27; veh3:28; veh1:27
2025-06-04 14:20:37,Application_19,140,0.037,veh3:21; veh1:35; veh2:32; veh4:20; veh5:32
2025-06-04 14:20:37,Application_88,140,0.033,veh2:30; veh5:24; veh4:27; veh1:37; veh3:22
2025-06-04 14:20:37,Application_75,140,0.039,veh4:33; veh3:23; veh1:34; veh5:30; veh2:20
2025-06-04 14:20:37,Application_41,140,0.036,veh5:27; veh1:28; veh2:31; veh3:24; veh4:30
2025-06-04 14:20:37,Application_92,140,0.036,veh1:29; veh3:35; veh5:25; veh4:23; veh2:28
2025-06-04 14:20:37,Application_44,140,0.040,veh1:32; veh3:32; veh4:31; veh5:23; veh2:22
2025-06-04 14:20:37,Application_29,140,0.037,veh3:27; veh5:31; veh4:23; veh2:28; veh1:31
2025-06-04 14:20:37,Application_54,140,0.041,veh1:32; veh2:27; veh4:29; veh3:27; veh5:25
2025-06-04 14:20:37,Application_95,140,0.036,veh3:31; veh4:25; veh2:26; veh1:33; veh5:25
2025-06-04 14:20:37,Application_69,140,0.037,veh2:26; veh5:27; veh1:33; veh4:27; veh3:27
2025-06-04 14:20:37,Application_23,140,0.030,veh1:18; veh4:31; veh2:26; veh3:25; veh5:40
2025-06-04 14:20:37,Application_83,140,0.033,veh3:28; veh5:35; veh2:33; veh1:26; veh4:18
2025-06-04 14:20:37,Application_71,140,0.041,veh1:32; veh2:31; veh3:28; veh4:20; veh5:29
2025-06-04 14:20:37,Application_80,140,0.038,veh2:23; veh4:36; veh1:20; veh5:36; veh3:25
2025-06-04 14:20:37,Application_86,140,0.038,veh4:30; veh5:33; veh1:27; veh2:22; veh3:28
2025-06-04 14:20:37,Application_81,140,0.034,veh5:29; veh4:34; veh2:24; veh3:22; veh1:31
2025-06-04 14:20:37,Application_50,140,0.041,veh3:22; veh4:27; veh5:32; veh1:28; veh2:31
2025-06-04 14:20:37,Application_52,140,0.033,veh2:30; veh4:31; veh3:29; veh5:25; veh1:25
2025-06-04 14:20:37,Application_37,140,0.037,veh5:30; veh4:31; veh2:27; veh3:25; veh1:27
2025-06-04 14:20:37,Application_85,140,0.038,veh4:35; veh3:22; veh5:31; veh1:14; veh2:38
2025-06-04 14:20:37,Application_15,140,0.037,veh2:29; veh3:29; veh4:31; veh5:29; veh1:22
2025-06-04 14:20:37,Application_20,140,0.039,veh3:30; veh4:24; veh5:26; veh1:30; veh2:30
2025-06-04 14:20:37,Application_74,140,0.039,veh1:34; veh5:25; veh4:32; veh3:25; veh2:24
2025-06-04 14:20:37,Application_5,140,0.034,veh3:33; veh4:25; veh2:29; veh1:23; veh5:30
2025-06-04 14:20:37,Application_45,140,0.038,veh3:32; veh4:34; veh1:27; veh5:22; veh2:25
2025-06-04 14:20:37,Application_55,140,0.039,veh2:22; veh5:27; veh4:36; veh1:29; veh3:26
2025-06-04 14:20:37,Application_35,140,0.038,veh4:21; veh5:23; veh2:29; veh3:32; veh1:35
2025-06-04 14:20:37,Application_93,140,0.033,veh5:31; veh1:22; veh2:29; veh4:31; veh3:27
2025-06-04 14:20:37,Application_48,140,0.036,veh3:35; veh2:31; veh4:26; veh5:23; veh1:25
2025-06-04 14:20:37,Application_40,140,0.039,veh1:27; veh4:24; veh5:28; veh2:30; veh3:31
2025-06-04 14:20:37,Application_64,140,0.038,veh1:37; veh4:28; veh2:23; veh3:22; veh5:30
2025-06-04 14:20:37,Application_82,140,0.035,veh5:40; veh2:31; veh4:21; veh3:26; veh1:22
2025-06-04 14:20:37,Application_12,140,0.036,veh4:27; veh1:30; veh5:26; veh2:26; veh3:31
2025-06-04 14:20:37,Application_36,140,0.039,veh5:25; veh2:33; veh3:33; veh4:19; veh1:30
2025-06-04 14:20:37,Application_34,140,0.037,veh1:29; veh3:19; veh4:29; veh2:31; veh5:32
2025-06-04 14:20:37,Application_2,140,0.034,veh3:24; veh2:39; veh4:20; veh1:26; veh5:31
2025-06-04 14:20:37,Application_97,140,0.036,veh5:27; veh2:26; veh3:31; veh1:20; veh4:36
2025-06-04 14:20:37,Application_38,140,0.038,veh4:22; veh2:26; veh5:30; veh1:28; veh3:34
2025-06-04 14:20:37,Application_91,140,0.036,veh1:29; veh4:23; veh5:37; veh3:23; veh2:28
2025-06-04 14:20:37,Application_57,140,0.039,veh4:35; veh3:35; veh1:25; veh5:26; veh2:19
2025-06-04 14:20:37,Application_42,140,0.030,veh5:26; veh4:22; veh3:27; veh1:34; veh2:31
2025-06-04 14:20:37,Application_96,140,0.027,veh2:28; veh1:26; veh4:32; veh5:22; veh3:32
2025-06-04 14:20:37,Application_51,140,0.039,veh5:40; veh1:28; veh4:28; veh2:20; veh3:24
2025-06-04 14:20:37,Application_25,140,0.031,veh4:31; veh3:30; veh1:23; veh5:19; veh2:37
2025-06-04 14:20:37,Application_46,140,0.037,veh1:24; veh5:30; veh2:25; veh4:25; veh3:36
2025-06-04 14:20:37,Application_89,140,0.031,veh2:30; veh4:22; veh3:32; veh1:25; veh5:31
2025-06-04 14:20:37,Application_10,140,0.027,veh1:21; veh3:32; veh4:33; veh2:25; veh5:29
2025-06-04 14:20:37,Application_62,140,0.038,veh3:33; veh2:25; veh5:28; veh4:28; veh1:26
2025-06-04 14:20:37,Application_49,140,0.038,veh4:35; veh3:21; veh2:26; veh1:29; veh5:29
2025-06-04 14:20:37,Application_79,140,0.036,veh4:36; veh1:31; veh2:31; veh5:29; veh3:13
2025-06-04 14:20:37,Application_73,140,0.032,veh2:33; veh3:22; veh4:33; veh1:34; veh5:18
2025-06-04 14:20:37,Application_61,140,0.038,veh5:22; veh2:40; veh1:28; veh4:24; veh3:26
2025-06-04 14:21:26,Application_3,150,0.018,veh1:28; veh3:29; veh2:32; veh4:35; veh5:26
2025-06-04 14:21:26,Application_28,150,0.026,veh2:31; veh1:34; veh3:32; veh5:27; veh4:26
2025-06-04 14:21:26,Application_77,150,0.035,veh2:30; veh5:33; veh4:33; veh3:25; veh1:29
2025-06-04 14:21:26,Application_8,150,0.019,veh4:39; veh2:18; veh1:38; veh5:20; veh3:35
2025-06-04 14:21:26,Application_63,150,0.035,veh5:34; veh1:28; veh3:32; veh2:29; veh4:27
2025-06-04 14:21:26,Application_24,150,0.030,veh2:22; veh3:38; veh1:24; veh5:35; veh4:31
2025-06-04 14:21:26,Application_59,150,0.036,veh1:21; veh5:23; veh2:40; veh3:34; veh4:32
2025-06-04 14:21:26,Application_4,150,0.023,veh5:38; veh4:25; veh3:31; veh2:25; veh1:31
2025-06-04 14:21:26,Application_16,150,0.020,veh5:31; veh4:39; veh1:33; veh3:29; veh2:18
2025-06-04 14:21:26,Application_70,150,0.025,veh3:34; veh2:27; veh1:22; veh4:44; veh5:23
2025-06-04 14:21:26,Application_53,150,0.026,veh4:25; veh5:34; veh3:32; veh1:35; veh2:24
2025-06-04 14:21:26,Application_78,150,0.033,veh5:28; veh1:31; veh2:35; veh3:26; veh4:30
2025-06-04 14:21:26,Application_18,150,0.032,veh1:27; veh2:41; veh3:29; veh5:24; veh4:29
2025-06-04 14:21:26,Application_6,150,0.021,veh2:20; veh5:28; veh1:34; veh4:33; veh3:35
2025-06-04 14:21:26,Application_33,150,0.026,veh2:43; veh5:27; veh1:36; veh4:18; veh3:26
2025-06-04 14:21:26,Application_21,150,0.032,veh1:40; veh2:34; veh4:28; veh3:22; veh5:26
2025-06-04 14:21:26,Application_47,150,0.031,veh3:24; veh1:35; veh4:32; veh5:17; veh2:42
2025-06-04 14:21:26,Application_27,150,0.019,veh5:33; veh3:34; veh2:24; veh1:25; veh4:34
2025-06-04 14:21:26,Application_58,150,0.039,veh3:34; veh5:26; veh1:27; veh2:36; veh4:27
2025-06-04 14:21:26,Application_14,150,0.028,veh5:33; veh1:27; veh2:34; veh4:27; veh3:29
2025-06-04 14:21:26,Application_67,150,0.036,veh1:25; veh3:30; veh5:41; veh4:37; veh2:17
2025-06-04 14:21:26,Application_60,150,0.034,veh5:23; veh2:38; veh4:29; veh1:30; veh3:30
2025-06-04 14:21:26,Application_66,150,0.038,veh1:34; veh4:33; veh2:18; veh5:29; veh3:36
2025-06-04 14:21:26,Application_7,150,0.024,veh5:36; veh2:28; veh3:21; veh1:34; veh4:31
2025-06-04 14:21:26,Application_9,150,0.031,veh1:18; veh2:22; veh4:39; veh3:36; veh5:35
2025-06-04 14:21:26,Application_11,150,0.031,veh2:44; veh4:23; veh5:32; veh3:27; veh1:24
2025-06-04 14:21:26,Application_26,150,0.033,veh4:26; veh1:27; veh5:35; veh2:35; veh3:27
2025-06-04 14:21:26,Application_17,150,0.021,veh1:29; veh5:33; veh2:25; veh4:34; veh3:29
2025-06-04 14:21:26,Application_30,150,0.032,veh1:39; veh3:27; veh5:24; veh4:29; veh2:31
2025-06-04 14:21:26,Application_90,150,0.038,veh4:33; veh1:31; veh2:35; veh5:31; veh3:20
2025-06-04 14:21:26,Application_100,150,0.034,veh3:34; veh4:28; veh2:22; veh5:37; veh1:29
2025-06-04 14:21:26,Application_31,150,0.034,veh2:27; veh1:33; veh5:30; veh4:29; veh3:31
2025-06-04 14:21:26,Application_84,150,0.036,veh1:28; veh3:34; veh2:26; veh5:23; veh4:39
2025-06-04 14:21:26,Application_94,150,0.036,veh5:32; veh2:36; veh3:34; veh1:24; veh4:24
2025-06-04 14:21:26,Application_87,150,0.034,veh5:35; veh4:26; veh3:28; veh1:33; veh2:28
2025-06-04 14:21:26,Application_19,150,0.038,veh3:24; veh1:36; veh2:37; veh4:20; veh5:33
2025-06-04 14:21:26,Application_1,150,0.029,veh4:31; veh2:31; veh5:28; veh3:31; veh1:29
2025-06-04 14:21:26,Application_72,150,0.041,veh3:27; veh1:37; veh2:29; veh4:31; veh5:26
2025-06-04 14:21:26,Application_22,150,0.024,veh3:28; veh2:34; veh5:31; veh4:29; veh1:28
2025-06-04 14:21:26,Application_32,150,0.034,veh2:26; veh3:36; veh1:28; veh4:29; veh5:31
2025-06-04 14:21:26,Application_88,150,0.034,veh2:30; veh5:26; veh4:32; veh1:39; veh3:23
2025-06-04 14:21:26,Application_98,150,0.038,veh1:29; veh3:22; veh5:34; veh4:31; veh2:34
2025-06-04 14:21:26,Application_43,150,0.037,veh2:30; veh1:31; veh4:27; veh5:27; veh3:35
2025-06-04 14:21:26,Application_65,150,0.039,veh4:26; veh3:42; veh2:24; veh5:25; veh1:33
2025-06-04 14:21:26,Application_99,150,0.027,veh4:24; veh3:32; veh5:31; veh2:27; veh1:36
2025-06-04 14:21:26,Application_95,150,0.038,veh3:34; veh4:28; veh2:27; veh1:33; veh5:28
2025-06-04 14:21:26,Application_75,150,0.040,veh4:35; veh3:25; veh1:36; veh5:31; veh2:23
2025-06-04 14:21:26,Application_44,150,0.041,veh1:35; veh3:34; veh4:36; veh5:23; veh2:22
2025-06-04 14:21:26,Application_68,150,0.029,veh4:26; veh3:26; veh1:37; veh5:31; veh2:30
2025-06-04 14:21:26,Application_80,150,0.040,veh2:27; veh4:36; veh1:23; veh5:38; veh3:26
2025-06-04 14:21:26,Application_54,150,0.042,veh1:34; veh2:30; veh4:29; veh3:31; veh5:26
2025-06-04 14:21:26,Application_13,150,0.038,veh1:34; veh2:33; veh3:30; veh4:28; veh5:25
2025-06-04 14:21:26,Application_69,150,0.039,veh2:29; veh5:29; veh1:34; veh4:29; veh3:29
2025-06-04 14:21:26,Application_39,150,0.031,veh4:22; veh1:30; veh5:28; veh2:39; veh3:31
2025-06-04 14:21:26,Application_76,150,0.038,veh3:38; veh5:30; veh4:28; veh2:28; veh1:26
2025-06-04 14:21:26,Application_56,150,0.036,veh3:35; veh4:34; veh2:23; veh1:27; veh5:31
2025-06-04 14:21:26,Application_92,150,0.038,veh1:32; veh3:37; veh5:28; veh4:24; veh2:29
2025-06-04 14:21:26,Application_41,150,0.038,veh5:28; veh1:32; veh2:33; veh3:26; veh4:31
2025-06-04 14:21:26,Application_29,150,0.038,veh3:29; veh5:33; veh4:25; veh2:30; veh1:33
2025-06-04 14:21:26,Application_52,150,0.035,veh2:31; veh4:34; veh3:31; veh5:27; veh1:27
2025-06-04 14:21:26,Application_83,150,0.034,veh3:30; veh5:36; veh2:36; veh1:27; veh4:21
2025-06-04 14:21:26,Application_20,150,0.040,veh3:31; veh4:28; veh5:27; veh1:33; veh2:31
2025-06-04 14:21:26,Application_48,150,0.037,veh3:38; veh2:32; veh4:28; veh5:24; veh1:28
2025-06-04 14:21:26,Application_5,150,0.035,veh3:34; veh4:29; veh2:31; veh1:24; veh5:32
2025-06-04 14:21:26,Application_71,150,0.042,veh1:33; veh2:34; veh3:31; veh4:21; veh5:31
2025-06-04 14:21:26,Application_15,150,0.038,veh2:30; veh3:31; veh4:34; veh5:32; veh1:23
2025-06-04 14:21:26,Application_74,150,0.041,veh1:35; veh5:26; veh4:34; veh3:28; veh2:27
2025-06-04 14:21:26,Application_12,150,0.037,veh4:29; veh1:31; veh5:27; veh2:27; veh3:36
2025-06-04 14:21:26,Application_64,150,0.039,veh1:40; veh4:29; veh2:24; veh3:23; veh5:34
2025-06-04 14:21:26,Application_50,150,0.042,veh3:23; veh4:30; veh5:34; veh1:31; veh2:32
2025-06-04 14:21:26,Application_35,150,0.039,veh4:25; veh5:24; veh2:30; veh3:35; veh1:36
2025-06-04 14:21:26,Application_82,150,0.036,veh5:45; veh2:33; veh4:23; veh3:27; veh1:22
2025-06-04 14:21:26,Application_81,150,0.035,veh5:31; veh4:34; veh2:26; veh3:25; veh1:34
2025-06-04 14:21:26,Application_91,150,0.037,veh1:34; veh4:23; veh5:37; veh3:23; veh2:33
2025-06-04 14:21:26,Application_45,150,0.039,veh3:33; veh4:35; veh1:30; veh5:22; veh2:30
2025-06-04 14:21:26,Application_38,150,0.039,veh4:23; veh2:30; veh5:31; veh1:30; veh3:36
2025-06-04 14:21:26,Application_23,150,0.031,veh1:19; veh4:33; veh2:28; veh3:30; veh5:40
2025-06-04 14:21:26,Application_40,150,0.040,veh1:30; veh4:28; veh5:30; veh2:30; veh3:32
2025-06-04 14:21:26,Application_34,150,0.038,veh1:29; veh3:21; veh4:32; veh2:35; veh5:33
2025-06-04 14:21:26,Application_2,150,0.036,veh3:25; veh2:39; veh4:21; veh1:28; veh5:37
2025-06-04 14:21:26,Application_36,150,0.040,veh5:29; veh2:34; veh3:33; veh4:21; veh1:33
2025-06-04 14:21:26,Application_96,150,0.029,veh2:31; veh1:27; veh4:35; veh5:22; veh3:35
2025-06-04 14:21:26,Application_55,150,0.040,veh2:23; veh5:28; veh4:39; veh1:32; veh3:28
2025-06-04 14:21:26,Application_93,150,0.034,veh5:35; veh1:25; veh2:29; veh4:33; veh3:28
2025-06-04 14:21:26,Application_37,150,0.039,veh5:34; veh4:34; veh2:28; veh3:26; veh1:28
2025-06-04 14:21:26,Application_42,150,0.032,veh5:30; veh4:23; veh3:27; veh1:34; veh2:36
2025-06-04 14:21:26,Application_57,150,0.040,veh4:35; veh3:38; veh1:26; veh5:28; veh2:23
2025-06-04 14:21:26,Application_86,150,0.039,veh4:31; veh5:36; veh1:28; veh2:23; veh3:32
2025-06-04 14:21:26,Application_85,150,0.039,veh4:35; veh3:23; veh5:32; veh1:19; veh2:41
2025-06-04 14:21:26,Application_25,150,0.032,veh4:34; veh3:33; veh1:23; veh5:21; veh2:39
2025-06-04 14:21:26,Application_10,150,0.028,veh1:22; veh3:32; veh4:37; veh2:27; veh5:32
